0.41208085595202282,1.4347423101575998,0.00030538445509153966,-0.15762583300299018,0.006128947684878136,0.96974037992316842
0.41208085595202282,1.4347423101575998,0.00030538445509153966,-0.15762583300299018,0.006128947684878136,0.96974037992316842
0.41208085595202282,1.4347423101575998,0.00030538445509153966,-0.15762583300299018,0.006128947684878136,0.96974037992316842
0.41208085595202282,1.4347423101575998,0.00030538445509153966,-0.15762583300299018,0.006128947684878136,0.96974037992316842
0.41208085595202282,1.4347423101575998,0.00030538445509153966,-0.15762583300299018,0.006128947684878136,0.96974037992316842
0.41208085595202282,1.4347423101575998,0.00030538445509153966,-0.15762583300299018,0.006128947684878136,0.96974037992316842
0.41208085595202282,1.4347423101575998,0.00030538445509153966,-0.15762583300299018,0.006128947684878136,0.96974037992316842
0.41208085595202282,1.4347423101575998,0.00030538445509153966,-0.15762583300299018,0.006128947684878136,0.96974037992316842
0.41208085595202282,1.4347423101575998,0.00030538445509153966,-0.15762583300299018,0.006128947684878136,0.96974037992316842
0.41208085595202282,1.4347423101575998,0.00030538445509153966,-0.15762583300299018,0.006128947684878136,0.96974037992316842
0.41208085595202282,1.4347423101575998,0.00030538445509153966,-0.15762583300299018,0.006128947684878136,0.96974037992316842
0.41208085595202282,1.4347423101575998,0.00030538445509153966,-0.15762583300299018,0.006128947684878136,0.96974037992316842
0.41208085595202282,1.4347423101575998,0.00030538445509153966,-0.15762583300299018,0.006128947684878136,0.96974037992316842
0.41208085595202282,1.4347423101575998,0.00030538445509153966,-0.15762583300299018,0.006128947684878136,0.96974037992316842
0.41208085595202282,1.4347423101575998,0.00030538445509153966,-0.15762583300299018,0.006128947684878136,0.96974037992316842
0.41208085595202282,1.4347423101575998,0.00030538445509153966,-0.15762583300299018,0.006128947684878136,0.96974037992316842
0.41208085595202282,1.4347423101575998,0.00030538445509153966,-0.15762583300299018,0.006128947684878136,0.96974037992316842
0.41208085595202282,1.4347423101575998,0.00030538445509153966,-0.15762583300299018,0.006128947684878136,0.96974037992316842
0.41208085595202282,1.4347423101575998,0.00030538445509153966,-0.15762583300299018,0.006128947684878136,0.96974037992316842
0.41208085595202282,1.4347423101575998,0.00030538445509153966,-0.15762583300299018,0.006128947684878136,0.96974037992316842
0.41208085595202282,1.4347423101575998,0.00030538445509153966,-0.15762583300299018,0.006128947684878136,0.96974037992316842
0.41208085595202282,1.4347423101575998,0.00030538445509153966,-0.15762583300299018,0.006128947684878136,0.96974037992316842
0.41208085595202282,1.4347423101575998,0.00030538445509153966,-0.15762583300299018,0.006128947684878136,0.96974037992316842
0.41208085595202282,1.4347423101575998,0.00030538445509153966,-0.15762583300299018,0.006128947684878136,0.96974037992316842
0.41208085595202282,1.4347423101575998,0.00030538445509153966,-0.15762583300299018,0.006128947684878136,0.96974037992316842
0.41208085595202282,1.4347423101575998,0.00030538445509153966,-0.15762583300299018,0.006128947684878136,0.96974037992316842
0.41208085595202282,1.4347423101575998,0.00030538445509153966,-0.15762583300299018,0.006128947684878136,0.96974037992316842
0.41208085595202282,1.4347423101575998,0.00030538445509153966,-0.15762583300299018,0.006128947684878136,0.96974037992316842
0.41208085595202282,1.4347423101575998,0.00030538445509153966,-0.15762583300299018,0.006128947684878136,0.96974037992316842
0.41208085595202282,1.4347423101575998,0.00030538445509153966,-0.15762583300299018,0.006128947684878136,0.96974037992316842
0.41208085595202282,1.4347423101575998,0.00030538445509153966,-0.15762583300299018,0.006128947684878136,0.96974037992316842
0.41208085595202282,1.4347423101575998,0.00030538445509153966,-0.15762583300299018,0.006128947684878136,0.96974037992316842
0.41208085595202282,1.4347423101575998,0.00030538445509153966,-0.15762583300299018,0.006128947684878136,0.96974037992316842
0.41208085595202282,1.4347423101575998,0.00030538445509153966,-0.15762583300299018,0.006128947684878136,0.96974037992316842
0.41208085595202282,1.4347423101575998,0.00030538445509153966,-0.15762583300299018,0.006128947684878136,0.96974037992316842
0.41208085595202282,1.4347423101575998,0.00030538445509153966,-0.15762583300299018,0.006128947684878136,0.96974037992316842
0.41208085595202282,1.4347423101575998,0.00030538445509153966,-0.15762583300299018,0.006128947684878136,0.96974037992316842
0.43123906409427548,1.4780319185240713,0.00033474784341663844,-0.16747744756567706,0.0065120069151830828,1.0303491536683664
0.43123906409427548,1.4780319185240713,0.00033474784341663844,-0.16747744756567706,0.0065120069151830828,1.0303491536683664
0.43123906409427548,1.4780319185240713,0.00033474784341663844,-0.16747744756567706,0.0065120069151830828,1.0303491536683664
0.43123906409427548,1.4780319185240713,0.00033474784341663844,-0.16747744756567706,0.0065120069151830828,1.0303491536683664
0.43123906409427548,1.4780319185240713,0.00033474784341663844,-0.16747744756567706,0.0065120069151830828,1.0303491536683664
0.43123906409427548,1.4780319185240713,0.00033474784341663844,-0.16747744756567706,0.0065120069151830828,1.0303491536683664
0.43123906409427548,1.4780319185240713,0.00033474784341663844,-0.16747744756567706,0.0065120069151830828,1.0303491536683664
0.43123906409427548,1.4780319185240713,0.00033474784341663844,-0.16747744756567706,0.0065120069151830828,1.0303491536683664
0.43123906409427548,1.4780319185240713,0.00033474784341663844,-0.16747744756567706,0.0065120069151830828,1.0303491536683664
0.43123906409427548,1.4780319185240713,0.00033474784341663844,-0.16747744756567706,0.0065120069151830828,1.0303491536683664
0.43123906409427548,1.4780319185240713,0.00033474784341663844,-0.16747744756567706,0.0065120069151830828,1.0303491536683664
0.43123906409427548,1.4780319185240713,0.00033474784341663844,-0.16747744756567706,0.0065120069151830828,1.0303491536683664
0.43123906409427548,1.4780319185240713,0.00033474784341663844,-0.16747744756567706,0.0065120069151830828,1.0303491536683664
0.43123906409427548,1.4780319185240713,0.00033474784341663844,-0.16747744756567706,0.0065120069151830828,1.0303491536683664
0.43123906409427548,1.4780319185240713,0.00033474784341663844,-0.16747744756567706,0.0065120069151830828,1.0303491536683664
0.43123906409427548,1.4780319185240713,0.00033474784341663844,-0.16747744756567706,0.0065120069151830828,1.0303491536683664
0.43123906409427548,1.4780319185240713,0.00033474784341663844,-0.16747744756567706,0.0065120069151830828,1.0303491536683664
0.43123906409427548,1.4780319185240713,0.00033474784341663844,-0.16747744756567706,0.0065120069151830828,1.0303491536683664
0.43123906409427548,1.4780319185240713,0.00033474784341663844,-0.16747744756567706,0.0065120069151830828,1.0303491536683664
0.43123906409427548,1.4780319185240713,0.00033474784341663844,-0.16747744756567706,0.0065120069151830828,1.0303491536683664
0.43123906409427548,1.4780319185240713,0.00033474784341663844,-0.16747744756567706,0.0065120069151830828,1.0303491536683664
0.43123906409427548,1.4780319185240713,0.00033474784341663844,-0.16747744756567706,0.0065120069151830828,1.0303491536683664
0.43123906409427548,1.4780319185240713,0.00033474784341663844,-0.16747744756567706,0.0065120069151830828,1.0303491536683664
0.43123906409427548,1.4780319185240713,0.00033474784341663844,-0.16747744756567706,0.0065120069151830828,1.0303491536683664
0.43123906409427548,1.4780319185240713,0.00033474784341663844,-0.16747744756567706,0.0065120069151830828,1.0303491536683664
0.43123906409427548,1.4780319185240713,0.00033474784341663844,-0.16747744756567706,0.0065120069151830828,1.0303491536683664
0.43123906409427548,1.4780319185240713,0.00033474784341663844,-0.16747744756567706,0.0065120069151830828,1.0303491536683664
0.43123906409427548,1.4780319185240713,0.00033474784341663844,-0.16747744756567706,0.0065120069151830828,1.0303491536683664
0.43123906409427548,1.4780319185240713,0.00033474784341663844,-0.16747744756567706,0.0065120069151830828,1.0303491536683664
0.43123906409427548,1.4780319185240713,0.00033474784341663844,-0.16747744756567706,0.0065120069151830828,1.0303491536683664
0.43123906409427548,1.4780319185240713,0.00033474784341663844,-0.16747744756567706,0.0065120069151830828,1.0303491536683664
0.43123906409427548,1.4780319185240713,0.00033474784341663844,-0.16747744756567706,0.0065120069151830828,1.0303491536683664
0.43123906409427548,1.4780319185240713,0.00033474784341663844,-0.16747744756567706,0.0065120069151830828,1.0303491536683664
0.43123906409427548,1.4780319185240713,0.00033474784341663844,-0.16747744756567706,0.0065120069151830828,1.0303491536683664
0.43123906409427548,1.4780319185240713,0.00033474784341663844,-0.16747744756567706,0.0065120069151830828,1.0303491536683664
0.43123906409427548,1.4780319185240713,0.00033474784341663844,-0.16747744756567706,0.0065120069151830828,1.0303491536683664
0.43123906409427548,1.4780319185240713,0.00033474784341663844,-0.16747744756567706,0.0065120069151830828,1.0303491536683664
0.43123906409427548,1.4780319185240713,0.00033474784341663844,-0.16747744756567706,0.0065120069151830828,1.0303491536683664
0.43123906409427548,1.4780319185240713,0.00033474784341663844,-0.16747744756567706,0.0065120069151830828,1.0303491536683664
0.43123906409427548,1.4780319185240713,0.00033474784341663844,-0.16747744756567706,0.0065120069151830828,1.0303491536683664
0.43123906409427548,1.4780319185240713,0.00033474784341663844,-0.16747744756567706,0.0065120069151830828,1.0303491536683664
0.43123906409427548,1.4780319185240713,0.00033474784341663844,-0.16747744756567706,0.0065120069151830828,1.0303491536683664
0.43123906409427548,1.4780319185240713,0.00033474784341663844,-0.16747744756567706,0.0065120069151830828,1.0303491536683664
0.43123906409427548,1.4780319185240713,0.00033474784341663844,-0.16747744756567706,0.0065120069151830828,1.0303491536683664
0.43123906409427548,1.4780319185240713,0.00033474784341663844,-0.16747744756567706,0.0065120069151830828,1.0303491536683664
0.43123906409427548,1.4780319185240713,0.00033474784341663844,-0.16747744756567706,0.0065120069151830828,1.0303491536683664
0.43123906409427548,1.4780319185240713,0.00033474784341663844,-0.16747744756567706,0.0065120069151830828,1.0303491536683664
0.43123906409427548,1.4780319185240713,0.00033474784341663844,-0.16747744756567706,0.0065120069151830828,1.0303491536683664
0.43123906409427548,1.4780319185240713,0.00033474784341663844,-0.16747744756567706,0.0065120069151830828,1.0303491536683664
0.43123906409427548,1.4780319185240713,0.00033474784341663844,-0.16747744756567706,0.0065120069151830828,1.0303491536683664
0.43123906409427548,1.4780319185240713,0.00033474784341663844,-0.16747744756567706,0.0065120069151830828,1.0303491536683664
0.43123906409427548,1.4780319185240713,0.00033474784341663844,-0.16747744756567706,0.0065120069151830828,1.0303491536683664
0.43123906409427548,1.4780319185240713,0.00033474784341663844,-0.16747744756567706,0.0065120069151830828,1.0303491536683664
0.43123906409427548,1.4780319185240713,0.00033474784341663844,-0.16747744756567706,0.0065120069151830828,1.0303491536683664
0.43123906409427548,1.4780319185240713,0.00033474784341663844,-0.16747744756567706,0.0065120069151830828,1.0303491536683664
0.43123906409427548,1.4780319185240713,0.00033474784341663844,-0.16747744756567706,0.0065120069151830828,1.0303491536683664
0.43123906409427548,1.4780319185240713,0.00033474784341663844,-0.16747744756567706,0.0065120069151830828,1.0303491536683664
0.43123906409427548,1.4780319185240713,0.00033474784341663844,-0.16747744756567706,0.0065120069151830828,1.0303491536683664
0.43123906409427548,1.4780319185240713,0.00033474784341663844,-0.16747744756567706,0.0065120069151830828,1.0303491536683664
0.43123906409427548,1.4780319185240713,0.00033474784341663844,-0.16747744756567706,0.0065120069151830828,1.0303491536683664
0.43123906409427548,1.4780319185240713,0.00033474784341663844,-0.16747744756567706,0.0065120069151830828,1.0303491536683664
0.43123906409427548,1.4780319185240713,0.00033474784341663844,-0.16747744756567706,0.0065120069151830828,1.0303491536683664
0.43123906409427548,1.4780319185240713,0.00033474784341663844,-0.16747744756567706,0.0065120069151830828,1.0303491536683664
0.43123906409427548,1.4780319185240713,0.00033474784341663844,-0.16747744756567706,0.0065120069151830828,1.0303491536683664
0.43123906409427548,1.4780319185240713,0.00033474784341663844,-0.16747744756567706,0.0065120069151830828,1.0303491536683664
0.43123906409427548,1.4780319185240713,0.00033474784341663844,-0.16747744756567706,0.0065120069151830828,1.0303491536683664
0.43123906409427548,1.4780319185240713,0.00033474784341663844,-0.16747744756567706,0.0065120069151830828,1.0303491536683664
0.43123906409427548,1.4780319185240713,0.00033474784341663844,-0.16747744756567706,0.0065120069151830828,1.0303491536683664
0.43123906409427548,1.4780319185240713,0.00033474784341663844,-0.16747744756567706,0.0065120069151830828,1.0303491536683664
0.43123906409427548,1.4780319185240713,0.00033474784341663844,-0.16747744756567706,0.0065120069151830828,1.0303491536683664
0.43123906409427548,1.4780319185240713,0.00033474784341663844,-0.16747744756567706,0.0065120069151830828,1.0303491536683664
0.43123906409427548,1.4780319185240713,0.00033474784341663844,-0.16747744756567706,0.0065120069151830828,1.0303491536683664
0.43123906409427548,1.4780319185240713,0.00033474784341663844,-0.16747744756567706,0.0065120069151830828,1.0303491536683664
0.43123906409427548,1.4780319185240713,0.00033474784341663844,-0.16747744756567706,0.0065120069151830828,1.0303491536683664
0.43123906409427548,1.4780319185240713,0.00033474784341663844,-0.16747744756567706,0.0065120069151830828,1.0303491536683664
0.43123906409427548,1.4780319185240713,0.00033474784341663844,-0.16747744756567706,0.0065120069151830828,1.0303491536683664
0.43123906409427548,1.4780319185240713,0.00033474784341663844,-0.16747744756567706,0.0065120069151830828,1.0303491536683664
0.43123906409427548,1.4780319185240713,0.00033474784341663844,-0.16747744756567706,0.0065120069151830828,1.0303491536683664
0.43123906409427548,1.4780319185240713,0.00033474784341663844,-0.16747744756567706,0.0065120069151830828,1.0303491536683664
0.43123906409427548,1.4780319185240713,0.00033474784341663844,-0.16747744756567706,0.0065120069151830828,1.0303491536683664
0.43123906409427548,1.4780319185240713,0.00033474784341663844,-0.16747744756567706,0.0065120069151830828,1.0303491536683664
0.43123906409427548,1.4780319185240713,0.00033474784341663844,-0.16747744756567706,0.0065120069151830828,1.0303491536683664
0.43123906409427548,1.4780319185240713,0.00033474784341663844,-0.16747744756567706,0.0065120069151830828,1.0303491536683664
0.43123906409427548,1.4780319185240713,0.00033474784341663844,-0.16747744756567706,0.0065120069151830828,1.0303491536683664
0.43123906409427548,1.4780319185240713,0.00033474784341663844,-0.16747744756567706,0.0065120069151830828,1.0303491536683664
0.43123906409427548,1.4780319185240713,0.00033474784341663844,-0.16747744756567706,0.0065120069151830828,1.0303491536683664
0.43123906409427548,1.4780319185240713,0.00033474784341663844,-0.16747744756567706,0.0065120069151830828,1.0303491536683664
0.43123906409427548,1.4780319185240713,0.00033474784341663844,-0.16747744756567706,0.0065120069151830828,1.0303491536683664
0.43123906409427548,1.4780319185240713,0.00033474784341663844,-0.16747744756567706,0.0065120069151830828,1.0303491536683664
0.43123906409427548,1.4780319185240713,0.00033474784341663844,-0.16747744756567706,0.0065120069151830828,1.0303491536683664
0.43123906409427548,1.4780319185240713,0.00033474784341663844,-0.16747744756567706,0.0065120069151830828,1.0303491536683664
0.43123906409427548,1.4780319185240713,0.00033474784341663844,-0.16747744756567706,0.0065120069151830828,1.0303491536683664
0.43123906409427548,1.4780319185240713,0.00033474784341663844,-0.16747744756567706,0.0065120069151830828,1.0303491536683664
0.43123906409427548,1.4780319185240713,0.00033474784341663844,-0.16747744756567706,0.0065120069151830828,1.0303491536683664
0.43123906409427548,1.4780319185240713,0.00033474784341663844,-0.16747744756567706,0.0065120069151830828,1.0303491536683664
0.43123906409427548,1.4780319185240713,0.00033474784341663844,-0.16747744756567706,0.0065120069151830828,1.0303491536683664
0.43123906409427548,1.4780319185240713,0.00033474784341663844,-0.16747744756567706,0.0065120069151830828,1.0303491536683664
0.43123906409427548,1.4780319185240713,0.00033474784341663844,-0.16747744756567706,0.0065120069151830828,1.0303491536683664
0.43123906409427548,1.4780319185240713,0.00033474784341663844,-0.16747744756567706,0.0065120069151830828,1.0303491536683664
0.43123906409427548,1.4780319185240713,0.00033474784341663844,-0.16747744756567706,0.0065120069151830828,1.0303491536683664
0.43123906409427548,1.4780319185240713,0.00033474784341663844,-0.16747744756567706,0.0065120069151830828,1.0303491536683664
0.43123906409427548,1.4780319185240713,0.00033474784341663844,-0.16747744756567706,0.0065120069151830828,1.0303491536683664
0.43123906409427548,1.4780319185240713,0.00033474784341663844,-0.16747744756567706,0.0065120069151830828,1.0303491536683664
0.43123906409427548,1.4780319185240713,0.00033474784341663844,-0.16747744756567706,0.0065120069151830828,1.0303491536683664
0.43123906409427548,1.4780319185240713,0.00033474784341663844,-0.16747744756567706,0.0065120069151830828,1.0303491536683664
0.43123906409427548,1.4780319185240713,0.00033474784341663844,-0.16747744756567706,0.0065120069151830828,1.0303491536683664
0.43123906409427548,1.4780319185240713,0.00033474784341663844,-0.16747744756567706,0.0065120069151830828,1.0303491536683664
0.43123906409427548,1.4780319185240713,0.00033474784341663844,-0.16747744756567706,0.0065120069151830828,1.0303491536683664
0.43123906409427548,1.4780319185240713,0.00033474784341663844,-0.16747744756567706,0.0065120069151830828,1.0303491536683664
0.43123906409427548,1.4780319185240713,0.00033474784341663844,-0.16747744756567706,0.0065120069151830828,1.0303491536683664
0.43123906409427548,1.4780319185240713,0.00033474784341663844,-0.16747744756567706,0.0065120069151830828,1.0303491536683664
0.43123906409427548,1.4780319185240713,0.00033474784341663844,-0.16747744756567706,0.0065120069151830828,1.0303491536683664
0.43123906409427548,1.4780319185240713,0.00033474784341663844,-0.16747744756567706,0.0065120069151830828,1.0303491536683664
0.43123906409427548,1.4780319185240713,0.00033474784341663844,-0.16747744756567706,0.0065120069151830828,1.0303491536683664
0.43123906409427548,1.4780319185240713,0.00033474784341663844,-0.16747744756567706,0.0065120069151830828,1.0303491536683664
0.43123906409427548,1.4780319185240713,0.00033474784341663844,-0.16747744756567706,0.0065120069151830828,1.0303491536683664
0.43123906409427548,1.4780319185240713,0.00033474784341663844,-0.16747744756567706,0.0065120069151830828,1.0303491536683664
0.43123906409427548,1.4780319185240713,0.00033474784341663844,-0.16747744756567706,0.0065120069151830828,1.0303491536683664
0.43123906409427548,1.4780319185240713,0.00033474784341663844,-0.16747744756567706,0.0065120069151830828,1.0303491536683664
0.43123906409427548,1.4780319185240713,0.00033474784341663844,-0.16747744756567706,0.0065120069151830828,1.0303491536683664
0.43123906409427548,1.4780319185240713,0.00033474784341663844,-0.16747744756567706,0.0065120069151830828,1.0303491536683664
0.43123906409427548,1.4780319185240713,0.00033474784341663844,-0.16747744756567706,0.0065120069151830828,1.0303491536683664
0.43123906409427548,1.4780319185240713,0.00033474784341663844,-0.16747744756567706,0.0065120069151830828,1.0303491536683664
0.43123906409427548,1.4780319185240713,0.00033474784341663844,-0.16747744756567706,0.0065120069151830828,1.0303491536683664
0.43123906409427548,1.4780319185240713,0.00033474784341663844,-0.16747744756567706,0.0065120069151830828,1.0303491536683664
0.43123906409427548,1.4780319185240713,0.00033474784341663844,-0.16747744756567706,0.0065120069151830828,1.0303491536683664
0.43123906409427548,1.4780319185240713,0.00033474784341663844,-0.16747744756567706,0.0065120069151830828,1.0303491536683664
0.43123906409427548,1.4780319185240713,0.00033474784341663844,-0.16747744756567706,0.0065120069151830828,1.0303491536683664
0.43123906409427548,1.4780319185240713,0.00033474784341663844,-0.16747744756567706,0.0065120069151830828,1.0303491536683664
0.43123906409427548,1.4780319185240713,0.00033474784341663844,-0.16747744756567706,0.0065120069151830828,1.0303491536683664
0.43123906409427548,1.4780319185240713,0.00033474784341663844,-0.16747744756567706,0.0065120069151830828,1.0303491536683664
0.43123906409427548,1.4780319185240713,0.00033474784341663844,-0.16747744756567706,0.0065120069151830828,1.0303491536683664
0.43123906409427548,1.4780319185240713,0.00033474784341663844,-0.16747744756567706,0.0065120069151830828,1.0303491536683664
0.43123906409427548,1.4780319185240713,0.00033474784341663844,-0.16747744756567706,0.0065120069151830828,1.0303491536683664
0.43123906409427548,1.4780319185240713,0.00033474784341663844,-0.16747744756567706,0.0065120069151830828,1.0303491536683664
0.43123906409427548,1.4780319185240713,0.00033474784341663844,-0.16747744756567706,0.0065120069151830828,1.0303491536683664
0.43123906409427548,1.4780319185240713,0.00033474784341663844,-0.16747744756567706,0.0065120069151830828,1.0303491536683664
0.43123906409427548,1.4780319185240713,0.00033474784341663844,-0.16747744756567706,0.0065120069151830828,1.0303491536683664
0.43123906409427548,1.4780319185240713,0.00033474784341663844,-0.16747744756567706,0.0065120069151830828,1.0303491536683664
0.43123906409427548,1.4780319185240713,0.00033474784341663844,-0.16747744756567706,0.0065120069151830828,1.0303491536683664
0.43123906409427548,1.4780319185240713,0.00033474784341663844,-0.16747744756567706,0.0065120069151830828,1.0303491536683664
0.43123906409427548,1.4780319185240713,0.00033474784341663844,-0.16747744756567706,0.0065120069151830828,1.0303491536683664
0.43123906409427548,1.4780319185240713,0.00033474784341663844,-0.16747744756567706,0.0065120069151830828,1.0303491536683664
0.43123906409427548,1.4780319185240713,0.00033474784341663844,-0.16747744756567706,0.0065120069151830828,1.0303491536683664
0.43123906409427548,1.4780319185240713,0.00033474784341663844,-0.16747744756567706,0.0065120069151830828,1.0303491536683664
0.43123906409427548,1.4780319185240713,0.00033474784341663844,-0.16747744756567706,0.0065120069151830828,1.0303491536683664
0.43123906409427548,1.4780319185240713,0.00033474784341663844,-0.16747744756567706,0.0065120069151830828,1.0303491536683664
0.43123906409427548,1.4780319185240713,0.00033474784341663844,-0.16747744756567706,0.0065120069151830828,1.0303491536683664
0.43123906409427548,1.4780319185240713,0.00033474784341663844,-0.16747744756567706,0.0065120069151830828,1.0303491536683664
0.43123906409427548,1.4780319185240713,0.00033474784341663844,-0.16747744756567706,0.0065120069151830828,1.0303491536683664
0.43123906409427548,1.4780319185240713,0.00033474784341663844,-0.16747744756567706,0.0065120069151830828,1.0303491536683664
0.43123906409427548,1.4780319185240713,0.00033474784341663844,-0.16747744756567706,0.0065120069151830828,1.0303491536683664
0.43123906409427548,1.4780319185240713,0.00033474784341663844,-0.16747744756567706,0.0065120069151830828,1.0303491536683664
0.43123906409427548,1.4780319185240713,0.00033474784341663844,-0.16747744756567706,0.0065120069151830828,1.0303491536683664
0.43123906409427548,1.4780319185240713,0.00033474784341663844,-0.16747744756567706,0.0065120069151830828,1.0303491536683664
0.43123906409427548,1.4780319185240713,0.00033474784341663844,-0.16747744756567706,0.0065120069151830828,1.0303491536683664
0.43123906409427548,1.4780319185240713,0.00033474784341663844,-0.16747744756567706,0.0065120069151830828,1.0303491536683664
0.43123906409427548,1.4780319185240713,0.00033474784341663844,-0.16747744756567706,0.0065120069151830828,1.0303491536683664
0.43123906409427548,1.4780319185240713,0.00033474784341663844,-0.16747744756567706,0.0065120069151830828,1.0303491536683664
0.43123906409427548,1.4780319185240713,0.00033474784341663844,-0.16747744756567706,0.0065120069151830828,1.0303491536683664
0.43123906409427548,1.4780319185240713,0.00033474784341663844,-0.16747744756567706,0.0065120069151830828,1.0303491536683664
0.43123906409427548,1.4780319185240713,0.00033474784341663844,-0.16747744756567706,0.0065120069151830828,1.0303491536683664
0.43123906409427548,1.4780319185240713,0.00033474784341663844,-0.16747744756567706,0.0065120069151830828,1.0303491536683664
0.43123906409427548,1.4780319185240713,0.00033474784341663844,-0.16747744756567706,0.0065120069151830828,1.0303491536683664
0.43123906409427548,1.4780319185240713,0.00033474784341663844,-0.16747744756567706,0.0065120069151830828,1.0303491536683664
0.43123906409427548,1.4780319185240713,0.00033474784341663844,-0.16747744756567706,0.0065120069151830828,1.0303491536683664
0.43123906409427548,1.4780319185240713,0.00033474784341663844,-0.16747744756567706,0.0065120069151830828,1.0303491536683664
0.43123906409427548,1.4780319185240713,0.00033474784341663844,-0.16747744756567706,0.0065120069151830828,1.0303491536683664
0.43123906409427548,1.4780319185240713,0.00033474784341663844,-0.16747744756567706,0.0065120069151830828,1.0303491536683664
0.43123906409427548,1.4780319185240713,0.00033474784341663844,-0.16747744756567706,0.0065120069151830828,1.0303491536683664
0.43123906409427548,1.4780319185240713,0.00033474784341663844,-0.16747744756567706,0.0065120069151830828,1.0303491536683664
0.43123906409427548,1.4780319185240713,0.00033474784341663844,-0.16747744756567706,0.0065120069151830828,1.0303491536683664
0.43123906409427548,1.4780319185240713,0.00033474784341663844,-0.16747744756567706,0.0065120069151830828,1.0303491536683664
0.43123906409427548,1.4780319185240713,0.00033474784341663844,-0.16747744756567706,0.0065120069151830828,1.0303491536683664
0.43123906409427548,1.4780319185240713,0.00033474784341663844,-0.16747744756567706,0.0065120069151830828,1.0303491536683664
0.43123906409427548,1.4780319185240713,0.00033474784341663844,-0.16747744756567706,0.0065120069151830828,1.0303491536683664
0.43123906409427548,1.4780319185240713,0.00033474784341663844,-0.16747744756567706,0.0065120069151830828,1.0303491536683664
0.43123906409427548,1.4780319185240713,0.00033474784341663844,-0.16747744756567706,0.0065120069151830828,1.0303491536683664
0.43123906409427548,1.4780319185240713,0.00033474784341663844,-0.16747744756567706,0.0065120069151830828,1.0303491536683664
0.43123906409427548,1.4780319185240713,0.00033474784341663844,-0.16747744756567706,0.0065120069151830828,1.0303491536683664
0.43123906409427548,1.4780319185240713,0.00033474784341663844,-0.16747744756567706,0.0065120069151830828,1.0303491536683664
0.43123906409427548,1.4780319185240713,0.00033474784341663844,-0.16747744756567706,0.0065120069151830828,1.0303491536683664
0.43123906409427548,1.4780319185240713,0.00033474784341663844,-0.16747744756567706,0.0065120069151830828,1.0303491536683664
0.43123906409427548,1.4780319185240713,0.00033474784341663844,-0.16747744756567706,0.0065120069151830828,1.0303491536683664
0.43123906409427548,1.4780319185240713,0.00033474784341663844,-0.16747744756567706,0.0065120069151830828,1.0303491536683664
0.43123906409427548,1.4780319185240713,0.00033474784341663844,-0.16747744756567706,0.0065120069151830828,1.0303491536683664
0.43123906409427548,1.4780319185240713,0.00033474784341663844,-0.16747744756567706,0.0065120069151830828,1.0303491536683664
0.43123906409427548,1.4780319185240713,0.00033474784341663844,-0.16747744756567706,0.0065120069151830828,1.0303491536683664
0.43123906409427548,1.4780319185240713,0.00033474784341663844,-0.16747744756567706,0.0065120069151830828,1.0303491536683664
0.43123906409427548,1.4780319185240713,0.00033474784341663844,-0.16747744756567706,0.0065120069151830828,1.0303491536683664
0.43123906409427548,1.4780319185240713,0.00033474784341663844,-0.16747744756567706,0.0065120069151830828,1.0303491536683664
0.43123906409427548,1.4780319185240713,0.00033474784341663844,-0.16747744756567706,0.0065120069151830828,1.0303491536683664
0.43123906409427548,1.4780319185240713,0.00033474784341663844,-0.16747744756567706,0.0065120069151830828,1.0303491536683664
0.43123906409427548,1.4780319185240713,0.00033474784341663844,-0.16747744756567706,0.0065120069151830828,1.0303491536683664
0.43123906409427548,1.4780319185240713,0.00033474784341663844,-0.16747744756567706,0.0065120069151830828,1.0303491536683664
0.43123906409427548,1.4780319185240713,0.00033474784341663844,-0.16747744756567706,0.0065120069151830828,1.0303491536683664
0.43123906409427548,1.4780319185240713,0.00033474784341663844,-0.16747744756567706,0.0065120069151830828,1.0303491536683664
0.43123906409427548,1.4780319185240713,0.00033474784341663844,-0.16747744756567706,0.0065120069151830828,1.0303491536683664
0.43123906409427548,1.4780319185240713,0.00033474784341663844,-0.16747744756567706,0.0065120069151830828,1.0303491536683664
0.43123906409427548,1.4780319185240713,0.00033474784341663844,-0.16747744756567706,0.0065120069151830828,1.0303491536683664
0.45039727233492383,1.5213215268528368,0.00036463287309815295,-0.17732906212836397,0.0068950661454880019,1.0909579274135643
0.45039727233492383,1.5213215268528368,0.00036463287309815295,-0.17732906212836397,0.0068950661454880019,1.0909579274135643
0.45039727233492383,1.5213215268528368,0.00036463287309815295,-0.17732906212836397,0.0068950661454880019,1.0909579274135643
0.45039727233492383,1.5213215268528368,0.00036463287309815295,-0.17732906212836397,0.0068950661454880019,1.0909579274135643
0.45039727233492383,1.5213215268528368,0.00036463287309815295,-0.17732906212836397,0.0068950661454880019,1.0909579274135643
0.45039727233492383,1.5213215268528368,0.00036463287309815295,-0.17732906212836397,0.0068950661454880019,1.0909579274135643
0.45039727233492383,1.5213215268528368,0.00036463287309815295,-0.17732906212836397,0.0068950661454880019,1.0909579274135643
0.45039727233492383,1.5213215268528368,0.00036463287309815295,-0.17732906212836397,0.0068950661454880019,1.0909579274135643
0.45039727233492383,1.5213215268528368,0.00036463287309815295,-0.17732906212836397,0.0068950661454880019,1.0909579274135643
